# 	Ilosc uruchomien AG: 10
# 	Ziarno: -1
# 	Rozmiar populacji: 500
# 	Liczba generacji: 100
# 	Typ Selekcji: 3
# 	Precyzja wyniku: 6
# 	Prawdopodobienstwo krzyzowania: 0.8
# 	Prawdopodobienstwo mutacji: 0.01
# 	Funkcja: 2
# 	Ilosc zmiennych: 2
# 	Przedzial: -40.0;40.0
#Skrypt do Gnuplota:
#set style data lines
#plot 'C:\Users\Kuba\PycharmProjects\AIN\avg.txt' using 1:2, '' using 1:3, '' using 1:4, '' using 1:5, '' using 1:6, '' using 1:7, '' using 1:8, '' using 1:9, '' using 1:10, '' using 1:11
#numer_iteracji 	 #iter_1 	 #iter_2 
51 	32.26500616669822 	48.7921875219536 	40.72257486208458 	46.43613686529489 	40.36041922389299 	34.862108140293465 	39.89665361804076 	47.067669056004235 	40.235384995141615 	44.19436407756308 	
52 	33.16492644799667 	32.35266435710937 	35.78633891099956 	37.73751999934516 	38.473592423293795 	49.46700712375542 	39.10248431297505 	43.16186930418942 	40.93999484345609 	40.86365529766447 	
53 	41.64557469950128 	35.92067553161594 	38.730940650639994 	30.981252676906838 	47.0435388473742 	38.61668286781533 	37.07682495122011 	46.16614862489201 	32.30417377330893 	48.34120547477939 	
54 	41.7824418501374 	39.47520785341529 	36.99928890622412 	40.544941337125195 	37.59364224874525 	51.33735628803341 	38.11727927182618 	50.44432421050106 	41.69689708016858 	66.97858617307386 	
55 	45.28546384963916 	44.22870224945367 	40.14814569481501 	36.212060407941856 	43.12608670128934 	41.678913681543435 	43.76796384055898 	29.93130229646882 	29.027313975811644 	38.75561166629255 	
56 	35.09730637598419 	35.10258359816883 	41.703914871065145 	50.73466926977578 	36.48312603871734 	36.36732827732663 	43.01476293550733 	32.72488592172679 	38.76638727214019 	46.18442264987942 	
57 	45.51548511306649 	43.48608338242133 	34.32825542007751 	44.95458739591479 	40.82332809992184 	54.017539827949115 	40.758609756504555 	45.327925834645214 	38.82419758091156 	46.21994487261182 	
58 	42.48906955454356 	41.06905040559182 	45.33147605824702 	38.489107337748045 	41.42841131098575 	41.719089317445366 	34.97114526487242 	42.412202611869695 	41.45710042547934 	37.12809929154483 	
59 	40.91695069404044 	37.07758433461 	35.92871038437989 	46.45505836089232 	50.402420200956 	34.665089450876046 	38.28317351171208 	38.50704516114993 	32.40327692178036 	48.893881162638834 	
60 	42.70986661385649 	43.773444294746426 	43.12554745621202 	37.489405362623536 	43.6309431164448 	42.93801532190891 	39.24693139530852 	36.10354838928711 	40.43802144550663 	39.0756348859027 	
61 	43.77593231786703 	35.25891791536621 	26.685928927829085 	42.459926439086104 	37.741865549779945 	44.31450448769741 	36.61274268985398 	42.26459971605656 	36.58530548623966 	48.61838238328673 	
62 	39.61574882622836 	26.118813403701143 	38.76821992838655 	33.50759302160382 	34.41378439523306 	51.780036152569835 	35.51884037048089 	44.68004896482559 	42.51359013491846 	35.55911620726354 	
63 	47.71965777478337 	34.837359855894356 	41.862036079620864 	41.116504847429766 	42.70336183421971 	41.25105890948075 	34.11547927154065 	48.86452944563533 	39.31963496529209 	45.77009244573512 	
64 	28.850280955873334 	48.403915986168414 	49.28283916670094 	47.621964599410816 	42.21792598916968 	44.09090917712533 	31.381224222170708 	37.31126852306525 	40.36330852692808 	37.43214533652759 	
65 	50.85100704136084 	42.10410784345759 	47.53661765158312 	44.60122227320484 	42.966673098847494 	41.24135070488005 	38.61494950755953 	35.625527858510885 	48.91683229123754 	32.54628734217321 	
66 	34.50883321991381 	43.29634701785771 	40.430442792064504 	34.98771133037691 	45.112364623803316 	35.72890224477861 	39.066499420804114 	33.17677500190414 	44.44243079000512 	50.118746488677445 	
67 	44.200576890568726 	39.30072669807739 	36.10062462467581 	40.716859875800175 	40.813232110891256 	40.729989167766995 	33.516770512270064 	40.508396383997706 	50.09986394701213 	37.75246009122672 	
68 	34.54398765744019 	31.821086384757763 	50.60428409695879 	43.56262756662681 	35.34952315002049 	41.81821338060895 	46.45690511423161 	38.65749175091946 	39.71900199606165 	46.6268008974833 	
69 	42.635702237342215 	37.65989938043377 	40.293652181289964 	38.15285378842533 	38.582062772109886 	35.40963541850776 	42.34672330809936 	44.03099999231269 	51.75009610138786 	44.496003448576026 	
70 	35.2537153201447 	36.32487793070082 	41.624860137726444 	41.42636606963891 	28.96455879421067 	39.286025650893315 	39.6167430121049 	50.3606211211074 	33.73689504847646 	43.61514703771293 	
71 	37.89328702262338 	46.18127159303916 	36.28714883870932 	36.741790931160494 	36.21045289156767 	49.17887777836998 	39.478381149721905 	25.012663755839718 	34.81264647615148 	35.406250190463616 	
72 	40.23974066925534 	52.72119210560198 	30.35212567223448 	28.45384572503706 	42.00025637208385 	37.17117772874105 	36.33172176088889 	36.81520425518958 	43.42338399631063 	44.15923178407377 	
73 	42.165142652011106 	36.50941530557004 	43.53287497883993 	38.23436556694984 	45.83269746214749 	51.845602101321475 	36.52610837766913 	42.5883627592882 	48.69124429954471 	35.749244853032685 	
74 	42.37207374291058 	38.99133876595602 	39.3877725675924 	42.58423516623436 	40.223060992707005 	42.15617351742906 	39.35392478575427 	41.54712370021383 	37.230631573663615 	36.10649570481817 	
75 	39.8659565240044 	37.653394672016745 	34.40203903416648 	43.83167549545645 	38.17907381947333 	41.436537806893476 	37.2293725811209 	46.81256731559329 	45.176897666983315 	37.88699917436137 	
76 	35.149898385654105 	42.67358781152647 	33.6960866483663 	44.52170170818708 	35.81674026750788 	41.63608207462134 	41.84408806506009 	30.172315857417516 	34.428694218796316 	47.4098853409807 	
77 	40.551570536649585 	39.269156000188886 	47.85811684081185 	46.63296103801856 	39.2001094023947 	37.67369413151696 	35.20499482502594 	35.64975818548029 	42.711451819118324 	34.41971078761969 	
78 	41.12492772402638 	49.76542525532269 	40.45934577850686 	39.36078783019058 	39.55294285597518 	37.94325951147736 	30.267194944372918 	39.32173856100712 	34.21786406781229 	40.37909129481685 	
79 	38.29687760248126 	35.59113722527771 	40.10565625132701 	42.88431374814307 	33.54319096676783 	49.86920774772452 	48.28003118986441 	31.352279987342694 	44.192856190543544 	44.009138903177586 	
80 	39.922925055760096 	30.80982432393092 	37.79087448030732 	39.903972035750456 	37.685042010113726 	49.20527952976005 	44.92342337674219 	46.33658729066645 	39.45058890483283 	33.66930664340295 	
81 	35.29506154182393 	39.24191229198839 	36.01240783937415 	47.26300189860225 	45.22322098386357 	36.38119134209431 	39.275735239481314 	24.8614654804788 	29.30719507425442 	36.19077661933352 	
82 	29.52573697279224 	33.39015025309685 	37.294846529055754 	35.91514875417803 	37.174098225952896 	37.804255120212495 	38.43994849266961 	49.61846751997736 	34.566648332738914 	42.1189026794914 	
83 	42.864709007961636 	43.024705602648616 	44.499485277539684 	40.24478043345808 	27.31224117815418 	35.84227912851527 	33.802655471749155 	43.90140027235682 	40.56915903681418 	41.113990198426784 	
84 	42.7818103228851 	45.022807973808995 	43.34471437142991 	32.23867759955087 	47.85162023073248 	41.91461307004565 	50.503028456682046 	45.75870611259056 	39.51527302234591 	40.926255242462496 	
85 	41.04157436845451 	36.70605421960552 	45.279029670900904 	35.476953511996044 	38.35559623780657 	57.4736278473495 	39.42368030293323 	33.53515794186601 	41.18498991269746 	34.78067480637843 	
86 	39.5446661863106 	38.209116381016806 	42.60244119925967 	31.78878258978651 	42.60057826653363 	41.789325285863605 	31.66252266391441 	32.79907965316091 	43.33723786285492 	51.7524748517491 	
87 	47.07690487086972 	43.12849106701869 	46.36126072374148 	41.924386999568114 	42.52900769315823 	33.86116760729079 	39.45996365946301 	43.40111364050661 	35.66454209999145 	37.861999377476614 	
88 	36.07099172130606 	34.53665495059101 	50.73262511339693 	35.675824702291266 	49.91182729029221 	44.71134301550182 	35.110995992379195 	44.52344890748645 	40.83635717369414 	30.604189383491622 	
89 	46.54128632198095 	34.443634784934915 	36.34469679121006 	32.21094128134796 	32.84131855640472 	37.388317798746264 	36.92437921665545 	40.361192479953196 	36.94627181787247 	36.67444005153318 	
90 	43.81756028547114 	39.58539208502563 	39.65152169047867 	41.25399507591843 	47.360213530418825 	34.24915036692486 	35.196008010992934 	43.55844988276219 	44.06937692581228 	47.04655257418579 	
91 	38.07717889466969 	34.62500820522164 	42.56266263537624 	42.75038726404029 	38.85960994469308 	45.20572138453431 	41.649542314037134 	34.187642027903806 	37.16656905543285 	38.59348986520102 	
92 	43.31834564475238 	35.65725734114673 	44.33038921601434 	32.79090693168389 	45.64842130890732 	45.44228372432542 	30.310601853034946 	37.01865643005082 	40.071805753051066 	33.0742205923834 	
93 	46.7953105129655 	48.480474597144784 	40.24651840460306 	31.63901137137571 	36.313517820866764 	35.79816337375917 	41.228928270764584 	33.86435785955978 	25.809239606394083 	43.251423497968815 	
94 	28.482990319289954 	36.75980951850783 	37.75412015293129 	38.43760325446233 	38.041678483389134 	41.32639566941985 	31.966727134756415 	39.828008196966636 	44.56278413199171 	48.599101673351605 	
95 	42.36297127323709 	45.47871066623097 	32.345414096342815 	35.76374502173324 	43.45919804337856 	43.985643550600294 	47.49439848804679 	40.3582436718857 	37.01809371909762 	34.76221433823756 	
96 	29.119747818371863 	39.01248629495841 	39.266926526351696 	30.591645145128282 	41.814546931132675 	36.21756929948244 	30.106774353910417 	32.1763692637074 	43.00590896385254 	40.91650881394222 	
97 	44.36455901936674 	46.97407697361082 	34.41930256562371 	43.336005707537396 	39.9139190388039 	36.012913293298226 	33.67510037206125 	37.643063721986465 	35.37587724683288 	37.713928127448824 	
98 	42.646600916532385 	45.86223615205628 	47.663943068121 	45.24474721269046 	36.8761030881944 	44.819427436518495 	44.94621358928438 	33.02609074837732 	40.294630717125806 	50.06463100640838 	
99 	51.48221565928063 	48.8836144739165 	41.856015301065135 	46.00270871755568 	35.62320705851056 	31.15487618404195 	35.49666844552456 	51.61114791524096 	35.80522439673223 	33.21115630666541 	
100 	53.19956388279697 	29.993479770076743 	45.30960027418336 	34.957894854175336 	43.73509197682488 	50.90104808979465 	39.900077101061484 	44.37308580751357 	39.70598211492521 	42.286446651291726 	
